,age,education,default,balance,housing,loan,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single
58,-0.2491973259990245,1.1972340248555386,-0.117184991347747,-0.1341762477665166,1.0358211226635177,2.547207581803924,-1.6201062636889654,-0.6216769402075137,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
59,-0.5034582799734806,-1.807850718577851,-0.117184991347747,-0.461465749052281,1.0358211226635177,-0.3925867711542392,0.5291877168156125,2.738487073130347,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
60,0.3440782332747062,1.1972340248555386,-0.117184991347747,5.582379824921522,1.0358211226635177,-0.3925867711542392,0.5291877168156125,1.416689334663542,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
61,-1.2662411418968489,-0.3053083468611561,-0.117184991347747,1.085693561634065,-0.9654176557324816,2.547207581803924,0.1709720533981828,-0.4361113829713532,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
62,-0.5882119312982992,-0.3053083468611561,-0.117184991347747,0.4685190734951951,1.0358211226635177,-0.3925867711542392,-0.30664883115839,0.414635325588275,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
63,1.445875700497349,1.1972340248555386,-0.117184991347747,0.4814899938226494,-0.9654176557324816,-0.3925867711542392,0.4097824956764692,-0.9043075581518196,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
64,-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.4681020338709785,1.0358211226635177,-0.3925867711542392,-0.903674936854106,-0.5417410078596292,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
65,0.9373537925484368,-1.807850718577851,-0.117184991347747,0.3523840891679884,-0.9654176557324816,-0.3925867711542392,0.4097824956764692,-0.644515778021195,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
66,-0.927226536597574,1.1972340248555386,-0.117184991347747,-0.4892174855668343,-0.9654176557324816,-0.3925867711542392,1.2456190436504715,-0.2819492277290044,2.1646281849520856,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
67,0.9373537925484368,-0.3053083468611561,-0.117184991347747,-0.3923880570758385,-0.9654176557324816,-0.3925867711542392,-0.903674936854106,-0.8300813352573555,0.598413650662064,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
68,-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.4249661825494446,-0.9654176557324816,2.547207581803924,-0.5454592734366764,-0.7758390954498625,1.3815209178070746,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
69,-0.5882119312982992,1.1972340248555386,-0.117184991347747,-0.4816762528183144,1.0358211226635177,-0.3925867711542392,-0.0678383888801035,-0.8529201730710368,-0.5762472500554522,0.1516572532439031,0.4892568890706452,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
70,0.5135855359243435,-0.3053083468611561,-0.117184991347747,-0.0955651360940946,-0.9654176557324816,-0.3925867711542392,0.5291877168156125,-0.1306419272133658,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
71,-1.5205020958713047,-0.3053083468611561,-0.117184991347747,-0.402040834993944,1.0358211226635177,-0.3925867711542392,0.4097824956764692,-0.7729842407231523,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
72,-0.3339509773238432,-1.807850718577851,-0.117184991347747,-0.4198381442804511,1.0358211226635177,-0.3925867711542392,-0.5454592734366764,-0.3304817580830772,-0.5762472500554522,2.8901664488124914,0.4892568890706452,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
73,0.0898172793002501,1.1972340248555386,-0.117184991347747,-0.4249661825494446,-0.9654176557324816,-0.3925867711542392,-1.1424853791323926,-0.8072424974436743,1.3815209178070746,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
74,0.7678464898987996,-0.3053083468611561,-0.117184991347747,-0.5507539447947568,1.0358211226635177,-0.3925867711542392,-0.30664883115839,-0.3904337073439906,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
75,0.0050636279754315,-0.3053083468611561,-0.117184991347747,-0.0261857948077114,-0.9654176557324816,2.547207581803924,-0.30664883115839,-0.5474507173130495,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872
76,-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.3595082822922917,1.0358211226635177,-0.3925867711542392,-1.1424853791323926,0.2005212210850129,-0.1846936164829468,2.6627155189479907,0.4892568890706452,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
77,1.3611220491725302,-1.807850718577851,-0.117184991347747,0.2733519699634997,-0.9654176557324816,2.547207581803924,0.1709720533981828,0.3147154101534194,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
78,-0.8424728852727552,1.1972340248555386,-0.117184991347747,-0.47624656523938,-0.9654176557324816,-0.3925867711542392,1.484429485928758,-0.7929682238101234,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
79,-1.1814874905720298,-0.3053083468611561,-0.117184991347747,-0.4647838914616298,-0.9654176557324816,-0.3925867711542392,-1.381295821410679,-0.6216769402075137,1.3815209178070746,0.3882062203029838,15.385969591035185,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
80,0.5983391872491622,-1.807850718577851,-0.117184991347747,-0.3969127967249505,-0.9654176557324816,-0.3925867711542392,-1.2618906002715358,0.5288295146566815,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
81,-0.3339509773238432,-0.3053083468611561,-0.117184991347747,0.3213142102440863,1.0358211226635177,-0.3925867711542392,0.5291877168156125,0.1576984001843605,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
82,-1.0967338392472112,1.1972340248555386,-0.117184991347747,-0.4913290307364198,-0.9654176557324816,-0.3925867711542392,-0.5454592734366764,-0.6844837441951372,-0.1846936164829468,0.8704021916157252,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
83,-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.4186315470406879,-0.9654176557324816,-0.3925867711542392,-1.381295821410679,0.9170897574892636,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
84,-0.1644436746742058,-0.3053083468611561,-0.117184991347747,-0.4442717383856556,-0.9654176557324816,-0.3925867711542392,0.4097824956764692,-0.5645798456733104,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
85,-0.927226536597574,1.1972340248555386,-0.117184991347747,1.447974382872962,1.0358211226635177,-0.3925867711542392,0.6485929379547557,-0.4817890585987158,-0.1846936164829468,0.6065591129729044,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
86,-0.1644436746742058,1.1972340248555386,-0.117184991347747,-0.4901224334966567,1.0358211226635177,-0.3925867711542392,0.5291877168156125,1.5879806182661516,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,5.434230782505549,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
87,-0.5034582799734806,-0.3053083468611561,-0.117184991347747,-0.7036901449347408,1.0358211226635177,2.547207581803924,-1.0230801579932494,0.4460387275820868,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
88,0.1745709306250688,-1.807850718577851,-0.117184991347747,-0.4849943952276631,-0.9654176557324816,-0.3925867711542392,1.842645149346188,-0.9699692168661534,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,6.328162699672549,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
89,-0.6729655826231179,1.1972340248555386,-0.117184991347747,-0.4029457829237664,-0.9654176557324816,-0.3925867711542392,0.0515668322590396,-0.8129522068970946,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
90,-1.435748444546486,-0.3053083468611561,-0.117184991347747,-0.4919323293563015,1.0358211226635177,-0.3925867711542392,-0.5454592734366764,-0.8443556088909063,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
91,-0.1644436746742058,-0.3053083468611561,-0.117184991347747,0.1005069153674232,1.0358211226635177,-0.3925867711542392,-1.6201062636889654,-0.8843235750648486,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
92,-1.1814874905720298,1.1972340248555386,-0.117184991347747,-0.3411076743859031,-0.9654176557324816,2.547207581803924,1.7232399282070443,-0.0135928834182492,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271
93,0.7678464898987996,-0.3053083468611561,-0.117184991347747,0.5810342661031123,-0.9654176557324816,-0.3925867711542392,1.2456190436504715,-0.8300813352573555,2.9477354520970964,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
94,-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.4388420508067213,1.0358211226635177,-0.3925867711542392,-0.7842697157149628,-0.8928881392449791,-0.1846936164829468,2.5444410354184503,0.914877251983918,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872
