age,education,default,balance,housing,loan,day,duration,campaign,pdays,previous,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single,id1
-0.3339509773238432,1.1972340248555386,-0.117184991347747,-0.3248186116491001,-0.9654176557324816,-0.3925867711542392,-1.0230801579932494,-0.7729842407231523,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,5.774705379690138,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,11116
0.4288318845995248,-0.3053083468611561,-0.117184991347747,-0.313054288561409,-0.9654176557324816,-0.3925867711542392,-1.381295821410679,-0.5074827511391072,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,5.434230782505549,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,11130
-0.0796900233493871,1.1972340248555386,-0.117184991347747,-0.03704516996558,-0.9654176557324816,-0.3925867711542392,-0.4260540522975332,-0.1192225083065252,-0.5762472500554522,0.0515788441035228,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,6355
-0.5034582799734806,-1.807850718577851,8.533516011726235,-0.9413898011680886,1.0358211226635177,2.547207581803924,1.603834707067901,-0.5645798456733104,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9611
0.4288318845995248,-1.807850718577851,-0.117184991347747,-0.3917847584559569,1.0358211226635177,-0.3925867711542392,1.842645149346188,-0.2591103899153231,0.598413650662064,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,8471
-1.5205020958713047,-0.3053083468611561,-0.117184991347747,-0.1592131404916027,1.0358211226635177,-0.3925867711542392,-0.4260540522975332,-0.7273065650957897,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,8198
-0.5882119312982992,-0.3053083468611561,-0.117184991347747,-0.1972209535441431,-0.9654176557324816,-0.3925867711542392,1.0068086013721853,-0.6930483083752678,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,5.434230782505549,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,1369
-0.5034582799734806,1.1972340248555386,-0.117184991347747,-0.259662360701888,1.0358211226635177,2.547207581803924,0.290377274537326,-0.4389662376980633,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,10679
-1.2662411418968489,-0.3053083468611561,-0.117184991347747,-0.0111033293106715,-0.9654176557324816,-0.3925867711542392,-0.0678383888801035,-0.627386649660934,-0.5762472500554522,0.479186592248784,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,2324
-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.0098967320709083,-0.9654176557324816,-0.3925867711542392,-0.5454592734366764,-0.6359512138410646,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1230
0.0898172793002501,-0.3053083468611561,-0.117184991347747,-0.4189331963506287,1.0358211226635177,-0.3925867711542392,-0.1872436100192468,-0.9385658148723416,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,8476
0.8526001412236183,-0.3053083468611561,-0.117184991347747,-0.4635772942218666,1.0358211226635177,-0.3925867711542392,0.8874033802330421,2.6671157049625926,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,556
-1.2662411418968489,-0.3053083468611561,-0.117184991347747,-0.3513637509238902,1.0358211226635177,2.547207581803924,-1.381295821410679,-0.8129522068970946,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,5.101697992273903,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,6421
-0.8424728852727552,-0.3053083468611561,-0.117184991347747,-0.4433667904558332,1.0358211226635177,-0.3925867711542392,1.484429485928758,-0.3647400148035991,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,8141
-1.690009398520942,-1.807850718577851,-0.117184991347747,-0.3646363205612852,-0.9654176557324816,-0.3925867711542392,-0.903674936854106,-0.7729842407231523,0.9899672842345694,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,5.880708614865188,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1430
-0.5034582799734806,-0.3053083468611561,-0.117184991347747,-0.4874075897071895,1.0358211226635177,-0.3925867711542392,-0.903674936854106,1.508044685918267,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1421
0.0898172793002501,-0.3053083468611561,8.533516011726235,-0.5516588927245792,1.0358211226635177,-0.3925867711542392,-1.1424853791323926,-0.8814687203381385,1.7730745513795805,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5361
0.0898172793002501,-1.807850718577851,-0.117184991347747,0.0124253168647105,1.0358211226635177,-0.3925867711542392,0.1709720533981828,0.7457984738866539,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5161
-0.2491973259990245,1.1972340248555386,-0.117184991347747,-0.004467044491974,1.0358211226635177,-0.3925867711542392,0.0515668322590396,0.9028154838557128,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,9484
0.0898172793002501,1.1972340248555386,-0.117184991347747,-0.3757973450290947,1.0358211226635177,-0.3925867711542392,-1.0230801579932494,-0.590273538213702,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,6799
1.3611220491725302,-0.3053083468611561,-0.117184991347747,0.1783324373321487,-0.9654176557324816,-0.3925867711542392,-0.4260540522975332,1.9676762969186032,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,2494
-1.0119801879223926,1.1972340248555386,-0.117184991347747,0.1701879059637472,-0.9654176557324816,-0.3925867711542392,-1.2618906002715358,-0.4560953660583243,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,6.328162699672549,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,3835
1.3611220491725302,1.1972340248555386,-0.117184991347747,-0.3905781612161937,-0.9654176557324816,-0.3925867711542392,-1.2618906002715358,-0.9014527034251096,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,10470
-1.435748444546486,-0.3053083468611561,-0.117184991347747,-0.4889158362568935,1.0358211226635177,-0.3925867711542392,1.365024264789615,-0.7444356934560507,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,6099
0.4288318845995248,1.1972340248555386,-0.117184991347747,-0.4098837170524048,1.0358211226635177,-0.3925867711542392,-0.0678383888801035,4.531335841504329,-0.5762472500554522,0.479186592248784,0.914877251983918,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5028
-1.0119801879223926,-0.3053083468611561,-0.117184991347747,-0.4119952622219903,1.0358211226635177,-0.3925867711542392,-1.1424853791323926,0.4717324201224783,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1816
-0.8424728852727552,1.1972340248555386,-0.117184991347747,-0.14684551878403,1.0358211226635177,-0.3925867711542392,1.2456190436504715,2.561486080074317,0.598413650662064,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,144
-0.3339509773238432,1.1972340248555386,-0.117184991347747,2.9058454978168324,-0.9654176557324816,-0.3925867711542392,0.290377274537326,0.1205852887371283,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,7337
0.0898172793002501,-0.3053083468611561,-0.117184991347747,-0.5157626248416244,1.0358211226635177,2.547207581803924,1.603834707067901,-1.0413405850339077,8.037932688539666,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,8618
-0.927226536597574,-0.3053083468611561,-0.117184991347747,-0.4107886649822271,-0.9654176557324816,-0.3925867711542392,1.7232399282070443,0.1776823832713316,-0.5762472500554522,0.2517356623842834,0.0636365261573726,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,1700
3.31045602964336,-1.807850718577851,-0.117184991347747,-0.0494127916731527,-0.9654176557324816,-0.3925867711542392,-0.30664883115839,-0.1277870724866557,0.2068600170895586,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,3.657582121667836,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,4824
-0.1644436746742058,-1.807850718577851,-0.117184991347747,-0.4711185269703865,-0.9654176557324816,-0.3925867711542392,-0.903674936854106,1.2511077605143526,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,5177
0.2593245819498875,1.1972340248555386,-0.117184991347747,0.2217699379636234,-0.9654176557324816,-0.3925867711542392,0.7679981590938989,-0.3190623391762365,-0.5762472500554522,1.1979315306206062,2.1917383407237354,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,1.3543943126559297,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,3992
1.6153830031469862,-0.3053083468611561,-0.117184991347747,-0.0970733826437986,-0.9654176557324816,-0.3925867711542392,-1.0230801579932494,-0.6359512138410646,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,2.155485727501156,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,2.7859892407547844,-1.1354668149080638,-0.6902303314457872,8035
0.0898172793002501,-0.3053083468611561,-0.117184991347747,-0.4177265991108655,1.0358211226635177,-0.3925867711542392,1.842645149346188,-0.7444356934560507,-0.1846936164829468,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,3.3261711672952643,-0.1700475343179241,-0.4466166954522901,-0.1840186845246444,-0.3589389310523966,-1.1354668149080638,1.4487917358041271,7555
-0.6729655826231179,1.1972340248555386,-0.117184991347747,0.0202681989231712,-0.9654176557324816,-0.3925867711542392,-1.381295821410679,0.643023703725088,-0.5762472500554522,-0.4852053503766987,-0.3619838367558999,-0.4639325546169564,-0.1731690076375218,-0.1580237499348341,-0.7383374181770063,-0.2734046609851663,-0.1960131708137989,-0.3006459829345367,-0.1700475343179241,2.239056466501542,-0.1840186845246444,-0.3589389310523966,0.8806950470683438,-0.6902303314457872,2419
